"cond","area"
"CMV",0.348240259781149
"CMV",3.74455734348021
"CMV",0.898988556667625
"CMV",0.445937764078862
"CMV",0.35248239415715
"CMV",0.540764374242676
"CMV",3.86757924038423
"CMV",0.331271722277146
"CMV",0.552119537128577
"CMV",0.445937764078862
"CMV",0.600282669156383
"CMV",1.61667974810993
"CMV",0.50682729923467
"CMV",4.77655171969566
"CMV",10.6087941406716
"CMV",17.0237499349558
"CMV",10.2272588741309
"CMV",4.49905650406443
"CMV",0.634219744164389
"CMV",0.761612189094108
"CMV",7.03567865342268
"CMV",1.06031807660535
"CMV",2.25239914616611
"CMV",9.22457419759844
"CMV",11.3791474258171
"CMV",1.38597642426439
"CMV",0.302948021887243
"CMV",1.52185313794611
"CMV",6.92726805448748
"CMV",1.09712604574726
"CMV",0.580443237518481
"CMV",8.68792354408209
"CMV",1.49777157193221
"CMV",0.560603805880578
"CMV",0.462906301582865
"CMV",2.1772835539905
"CMV",0.474261464468766
"CMV",1.31236048598058
"CMV",15.4694593758935
"CMV",1.37749215551239
"CMV",17.123075506795
"CMV",6.66798420295268
"CMV",2.23967274303811
"CMV",2.84981092118859
"CMV",1.50064246606611
"CMV",1.53320830083201
"CMV",0.646946147292391
"CMV",6.54346265215684
"CMV",10.0346063460197
"CMV",25.5780669011459
"CMV",2.04702021492689
"CMV",0.736159382838103
"CMV",4.85989475332389
"CMV",8.65870094814439
"CMV",8.38536076314391
"CMV",1.61106637349182
"CMV",2.44492326062763
"CMV",0.821002070358118
"CMV",1.24148702818098
"CMV",0.658301310178292
"CMV",0.396403391808955
"CMV",0.571958968766479
"CMV",6.45137852247724
"CMV",18.5771829083747
"CMV",2.72378971650097
"CMV",0.363837557043051
"CMV",9.99801389427268
"CMV",0.400645526184956
"CMV",0.335513856653147
"CMV",1.09001301723735
"CMV",1.39870282739239
"CMV",0.729046354328203
"CMV",0.580443237518481
"CMV",9.09542527147757
"CMV",0.822501724249916
"CMV",0.409129794936957
"CMV",1.00791281020154
"CMV",9.31477343243718
"CMV",2.05263358954498
"CMV",0.307190156263243
"CMV",0.519553702362673
"CMV",4.20035061655318
"CMV",2.46463427861584
"CMV",0.343998125405148
"CMV",3.08175707162652
"CMV",0.78145162073201
"CMV",3.87143613381114
"CMV",0.721933325818304
"CMV",0.904601931285728
"CMV",0.727675114086101
"CMV",1.70439332976384
"CMV",2.85953801653299
"CMV",0.957007197689534
"CMV",0.498343030482669
"CMV",2.1235070473446
"CMV",1.19345230980287
"CMV",6.23464442835212
"CMV",0.511069433610671
"CMV",1.82754364031756
"CMV",1.78088016218155
"CMV",0.821130484007814
"CMV",0.801291052369912
"CMV",1.20754995317297
"CMV",0.404887660560956
"CMV",0.651188281668392
"CMV",1.60245369109013
"CMV",4.21007771189758
"CMV",1.63789041998993
"CMV",4.81884464980597
"CMV",0.593169640646483
"CMV",2.34709734268022
"CMV",0.959878091823433
"CMV",0.6978517598044
"CMV",0.613009072284385
"CMV",1.54319222347581
"CMV",2.9133145231789
"CMV",0.270382187121338
"CMV",1.14953131215106
"CMV",1.28965016020878
"CMV",0.365208797285152
"CMV",2.81287453839699
"CMV",0.496843376590871
"CMV",0.64557490705029
"CMV",0.428969226574859
"CMV",1.87009339772726
"CMV",0.874906990653722
"CMV",0.935668112159836
"CMV",0.396403391808955
"CMV",0.298705887511242
"CMV",0.445937764078862
"CMV",0.486987867596768
"CMV",1.83041453445145
"CMV",2.46052055788954
"CMV",0.617251206660386
"CMV",0.298705887511242
"CMV",0.298705887511242
"CMV",4.93775282598369
"CMV",1.25147095082477
"CMV",0.376563960171053
"CMV",0.529409211356776
"CMV",0.397774632051056
"CMV",0.757370054718107
"CMV",0.461535061340764
"CMV",0.523795836738673
"CMV",3.54453495955969
"CMV",0.298705887511242
"CMV",0.380806094547054
"CMV",0.298705887511242
"CMV",0.771467698088211
"CMV",0.716319951200201
"CMV",0.629977609788388
"CMV",0.294463753135241
"CMV",1.28677926607488
"CMV",0.787064995350113
"CMV",0.736159382838103
"CMV",0.385048228923054
"CMV",0.706464442206098
"CMV",0.535150999624574
"CMV",1.06306055708955
"CMV",0.639833118782491
"CMV",2.1147659512932
"CMV",0.678140741816194
"CMV",0.903102277393931
"CMV",0.437453495326861
"CMV",0.462906301582865
"CMV",0.298705887511242
"CMV",1.63227704537183
"CMV",0.765854323470109
"CMV",0.428969226574859
"CMV",0.7191908453341
"CMV",0.393532497675056
"CMV",1.03897899107565
"CMV",0.451551138696965
"CMV",2.19836581222081
"CMV",0.445937764078862
"CMV",0.842341155887818
"CMV",6.46509092489831
"CMV",0.356724528533151
"CMV",1.93496823995968
"CMV",1.81905937156555
"CMV",1.07441571997545
"CMV",5.00099960067462
"CMV",0.564845940256579
"CMV",0.944152380911838
"CMV",0.396403391808955
"CMV",0.413371929312958
"CMV",1.21153526024958
"CMV",0.404887660560956
"CMV",0.570459314874681
"CMV",1.80646138208725
"CMV",0.430340466816961
"CMV",0.356724528533151
"CMV",0.603025149640586
"CMV",1.04047864496745
"CMV",0.918571161006137
"CMV",0.597411775022484
"CMV",1.15788716725337
"CMV",3.28975006970026
"CMV",0.77009645784611
"CMV",0.380806094547054
"CMV",1.24572916255698
"CMV",1.65772985162783
"CMV",0.995186407073542
"CMV",2.45752125010594
"CMV",1.05320504809545
"CMV",0.363837557043051
"CMV",0.552119537128577
"CMV",2.0990402403816
"CMV",0.443066869944963
"CMV",1.04622043323525
"CMV",2.02143899502118
"CMV",1.80483331454575
"CMV",1.4227843934063
"CMV",2.1943805051442
"CMV",0.360966662909151
"CMV",0.62423582152059
"CMV",0.494100896106668
"CMV",3.90288755563433
"CMV",1.25271377741718
"CMV",0.434582601192962
"CMV",0.828115098868018
"CMV",0.511069433610671
"CMV",2.55808964853755
"CMV",7.12150734023574
"CMV",0.761612189094108
"CMV",0.866294308252026
"CMV",0.417614063688959
"CMV",0.471390570334867
"CMV",0.42609833244096
"CMV",0.760240948852006
"CMV",0.547877402752576
"CMV",1.13967580315696
"CMV",0.989573032455439
"CMV",0.686625010568195
"CMV",0.298705887511242
"CMV",1.40157372152629
"CMV",1.48641640904631
"CMV",0.43321136095086
"CMV",0.298705887511242
"CMV",0.298705887511242
"CMV",2.21683400361661
"CMV",1.02775224183945
"CMV",0.981088763703436
"CMV",1.12694940002896
"CMV",0.450179898454863
"CMV",0.678140741816194
"CMV",0.876278230895824
"CMV",0.465777195716764
"CMV",0.723432979710101
"CMV",0.50258516485867
"CMV",0.339755991029148
"CMV",1.10698155474136
"CMV",0.413371929312958
"CMV",0.891875528157725
"CMV",0.266140052745338
"CMV",0.35959542266705
"CMV",0.266140052745338
"CMV",0.35248239415715
"CMV",9.82781486463391
"CMV",0.443066869944963
"CMV",0.368079691419051
"CMV",0.818259589873915
"CMV",1.90977226100306
"CMV",1.62666367075372
"CMV",0.557732911746679
"CMV",0.400645526184956
"CMV",0.404887660560956
"CMV",3.01388292161052
"CMV",0.693609625428399
"CMV",1.12407850589506
"CMV",0.368079691419051
"CMV",0.678140741816194
"CMV",0.617251206660386
"CMV",0.348240259781149
"CMV",1.12120761176116
"CMV",1.11259492935946
"CMV",0.393532497675056
"CMV",0.437453495326861
"CMV",1.60258210473982
"CMV",1.54443505006822
"CMV",0.430340466816961
"CMV",0.522424596496572
"CMV",1.21466298168287
"CMV",0.671027713306294
"CMV",2.52702346766345
"CMV",0.482745733220767
"CMV",0.396403391808955
"CMV",0.35248239415715
"CMV",0.454422032830864
"CMV",3.25032803372385
"CMV",0.43321136095086
"CMV",0.441695629702862
"CMV",3.95627882133115
"CMV",0.266140052745338
"CMV",0.6936096254284
"CMV",1.29813442896078
"CMV",0.989573032455438
"CMV",0.648317387534493
"CMV",0.588927506270482
"CMV",0.838099021511817
"CMV",1.04759167347735
"CMV",0.608766937908384
"CMV",0.498343030482669
"CMV",0.700722653938299
"CMV",0.57620110314248
"CMV",2.55359068686216
"CMV",1.13106312075526
"CMV",0.512440673852773
"CMV",3.00377058531702
"CMV",1.66634253402953
"CMV",14.9265532795106
"CMV",1.02063921332955
"CMV",1.73983005866364
"CMV",6.36028039209063
"CMV",1.53457954107411
"CMV",0.348240259781149
"CMV",0.343998125405148
"CMV",0.671027713306294
"CMV",0.430340466816961
"CMV",0.385048228923054
"CMV",0.450179898454863
"CMV",0.595912121130686
"CMV",1.36613699262649
"CMV",0.511069433610671
"CMV",0.830985993001917
"CMV",0.421856198064959
"CMV",0.777209486356009
"CMV",0.447309004320964
"CMV",0.700722653938299
"CMV",0.454422032830864
"CMV",0.543635268376575
"CMV",0.266140052745338
"CMV",0.385048228923054
"CMV",0.467148435958866
"CMV",0.335513856653147
"CMV",0.988073378563641
"CMV",0.567716834390478
"CMV",0.520924942604774
"CMV",2.93602484895071
"CMV",1.03036630867396
"CMV",0.723304566060405
"CMV",0.564845940256579
"CMV",0.343998125405148
"CMV",0.627106715654489
"CMV",0.757370054718107
"CMV",0.938539006293734
"CMV",0.363837557043051
"CMV",0.450179898454863
"CMV",0.393532497675056
"CMV",0.957007197689534
"CMV",0.470019330092765
"CMV",0.641332772674289
"CMV",2.96160606885641
"CMV",0.842212742238123
"CMV",0.873407336761926
"CMV",0.741772757456206
"CMV",0.908844065661729
"CMV",0.652559521910493
"CMV",0.376563960171053
"CMV",0.56908807463258
"CMV",0.450179898454863
"CMV",0.434582601192962
"CMV",0.822501724249915
"CMV",7.56183172969643
"CMV",0.695109279320197
"CMV",0.266140052745338
"CMV",0.389290363299055
"CMV",0.315674425015245
"CMV",0.586056612136583
"CMV",0.462906301582865
"CMV",0.770096457846109
"CMV",0.573330209008581
"CMV",0.465777195716764
"CMV",0.298705887511242
"CMV",0.335513856653147
"CMV",0.564845940256579
"CMV",0.356724528533151
"CMV",1.39158979888249
"CMV",0.315674425015245
"CMV",0.311432290639244
"CMV",0.686625010568195
"CMV",0.573330209008581
"CMV",0.458664167206864
"CMV",1.10710996839105
"CMV",1.94658023014497
"CMV",16.2462836213004
"CMV",0.581814477760582
"CMV",0.266140052745338
"CMV",0.486987867596768
"CMV",0.448808658212761
"CMV",1.18633928129297
"CMV",0.927312257057529
"CMV",0.624364235170286
"CMV",0.57620110314248
"CMV",0.457292926964763
"CMV",0.298705887511242
"CMV",4.37003599159321
"CMV",5.06951581893911
"CMV",0.797048917993911
"CMV",0.404887660560956
"CMV",9.7255312949156
"CMV",1.27979465121468
"CMV",0.751756680100004
"CMV",0.727675114086101
"CMV",2.00746976530078
"CMV",0.454422032830864
"CMV",0.835228127377918
"CMV",0.641332772674289
"CMV",0.699351413696198
"CMV",0.387919123056953
"CMV",0.903230691043626
"CMV",0.372321825795052
"CMV",0.356724528533151
"CMV",2.69957973683737
"CMV",0.445937764078862
"CMV",4.72127555915796
"CMV",0.590298746512584
"CMV",4.02466662594595
"CMV",0.528037971114674
"CMV",0.348240259781149
"CMV",0.969733600817537
"CMV",0.571958968766479
"CMV",1.46944787154231
"CMV",4.26548228608499
"CMV",1.04472077934345
"CMV",0.948522928937533
"CMV",1.33644205199448
"CMV",0.556361671504578
"CMV",1.4723187656762
"CMV",0.683754116434296
"CMV",3.37347834427756
"CMV",0.50682729923467
"CMV",2.46476269226554
"CMV",0.428969226574859
"CMV",0.927312257057529
"CMV",0.450179898454863
"CMV",0.49547213634877
"CMV",2.78043711728078
"CMV",1.82193026569946
"CMV",0.351111153915048
"CMV",0.598783015264585
"CMV",0.302948021887243
"CMV",6.30401823225993
"CMV",2.31028937353832
"CMV",0.85506755901582
"CMV",0.567716834390478
"CMV",0.805533186745913
"CMV",1.93098293288307
"CMV",0.965491466441535
"CMV",0.270382187121338
"CMV",12.979243877372
"CMV",0.625735475412387
"CMV",10.9450784792229
"CMV",10.2996319858223
"CMV",0.567716834390478
"CMV",4.31501665835489
"CMV",0.494100896106668
"CMV",0.511069433610671
"CMV",2.42795472312363
"CMV",1.14816007190896
"CMV",0.747514545724003
"CMV",17.3613642038446
"CMV",1.4383816906682
"CMV",1.18346838715907
"CMV",0.797048917993911
"CMV",1.4411241711524
"CMV",8.741700050728
"CMV",0.461535061340764
"CMV",0.818259589873915
"CMV",0.64557490705029
"CMV",2.8951031590825
"CMV",1.97914606491087
"CMV",3.44298056183507
"CMV",1.4214131531642
"CMV",4.22006163454138
"CMV",0.518182462120571
"CMV",1.55441897271202
"CMV",0.597411775022484
"CMV",0.798420158236013
"CMV",0.511069433610671
"CMV",2.99717121140591
"CMV",0.489858761730667
"CMV",0.64557490705029
"CMV",0.771596111737906
"CMV",1.19632320393676
"CMV",0.686625010568196
"CMV",0.863551827767822
"CMV",0.441695629702862
"CMV",0.679511982058295
"CMV",2.75348465713298
"CMV",0.941409900427632
"CMV",1.09425515161336
"CMV",0.43321136095086
"CMV",1.33082867737638
"CMV",1.50064246606611
"CMV",0.445937764078862
"CMV",1.25721273909257
"CMV",0.454422032830864
"CMV",3.22337557357604
"CMV",1.93248258677486
"CMV",6.49204338504606
"CMV",0.491230001972769
"CMV",1.84189811098705
"CMV",0.454422032830864
"CMV",1.77376713367165
"CMV",0.695109279320197
"CMV",1.09999693988115
"CMV",0.757370054718107
"CMV",8.76689602968463
"CMV",0.706464442206097
"CMV",8.59185410732588
"CMV",1.47369000591831
"CMV",11.5349919847864
"CMV",6.0448627943748
"CMV",2.77880904973928
"CMV",1.92249866413107
"CMV",1.17785501254096
"CMV",3.32394397200766
"CMV",1.08439964261925
"CMV",3.05930357315412
"CMV",0.797048917993911
"CMV",0.302948021887243
"CMV",6.02789425687079
"CMV",0.462906301582865
"CMV",0.765854323470108
"CMV",0.470019330092765
"CMV",0.989573032455439
"CMV",1.11135210276705
"CMV",3.62852006143639
"CMV",1.14104704339906
"CMV",1.52185313794611
"CMV",0.771596111737906
"CMV",9.56882915030292
"CMV",3.78847834113202
"CMV",1.18633928129297
"CMV",0.849454184397718
"CMV",0.913086200037729
"CMV",0.563474700014478
"CMV",1.37325002113639
"CMV",0.50682729923467
"CMV",1.03486527034935
"CMV",0.35959542266705
"CMV",1.05470470198725
"CMV",2.06261751218879
"CMV",0.556361671504578
"CMV",0.79280678361791
"CMV",0.530908865248573
"CMV",0.462906301582865
"CMV",1.93672472115087
"CMV",0.580443237518481
"CMV",0.511069433610671
"CMV",1.59971121060592
"CMV",0.846583290263819
"CMV",7.45817691973608
"CMV",0.838099021511817
"CMV",0.465777195716764
"CMV",0.392161257432954
"CMV",0.596040534780382
"CMV",0.985330898079438
"CMV",0.298705887511242
"CMV",1.38173428988839
"CMV",0.833856887135816
"CMV",0.7191908453341
"CMV",0.543635268376575
"CMV",0.346869019539048
"CMV",1.07304447973335
"CMV",0.597411775022484
"CMV",1.17785501254096
"CMV",1.38597642426439
"CMV",2.2084781485143
"CMV",1.04759167347735
"CMV",0.434582601192962
"CMV",0.348240259781149
"CMV",0.491230001972769
"CMV",0.903230691043626
"CMV",1.00941246409334
"CMV",2.02306706256268
"CMV",1.06181773049715
"CMV",1.01502583871144
"CMV",1.10286783401505
"CMV",1.38884731839829
"CMV",0.812646215255812
"CMV",6.43938129134286
"CMV",0.270382187121338
"CMV",0.498343030482669
"CMV",1.67756928326573
"CMV",1.72423276140174
"CMV",0.563474700014478
"CMV",0.731917248462102
"CMV",0.539393134000575
"CMV",1.40581585590229
"CMV",0.461535061340764
"CMV",0.434582601192962
"CMV",0.618622446902488
"CMV",0.470019330092765
"CMV",0.393532497675056
"CMV",1.60532458522403
"CMV",0.600282669156383
"CMV",0.35248239415715
"CMV",2.10653850984059
"CMV",0.857938453149719
"CMV",0.654059175802291
"CMV",0.532280105490675
"CMV",1.51186921530231
"CMV",0.307190156263243
"CMV",6.12970548189482
"CMV",0.915957094171628
"CMV",0.699351413696198
"CMV",0.302948021887243
"CMV",1.07017358559945
"CMV",6.2854216272144
"CMV",0.491230001972769
"CMV",3.51921056695339
"CMV",0.846583290263819
"CMV",2.40661563759393
"CMV",0.311432290639244
"CMV",1.85886664849106
"CMV",1.24722881644877
"CMV",5.41227111775187
"CMV",1.10561031449926
"CMV",0.695109279320197
"CMV",0.835228127377919
"CMV",0.830985993001918
"CMV",0.768725217604007
"CMV",0.454422032830864
"CMV",0.302948021887243
"CMV",1.81344599694745
"CMV",1.3887189047486
"CMV",0.348240259781149
"CMV",1.06181773049715
"CMV",3.05219054464422
"CMV",0.757370054718107
"CMV",0.447309004320964
"CMV",0.376563960171053
"CMV",0.404887660560956
"CMV",0.413371929312958
"CMV",0.380806094547054
"CMV",0.331271722277146
"CMV",0.731917248462102
"CMV",0.474261464468766
"CMV",0.692238385186298
"CMV",0.645574907050289
"CMV",2.35133947705623
"CMV",5.40091595486596
"CMV",1.53457954107411
"CMV",2.1588153625947
"CMV",0.98670213832154
"CMV",0.662543444554292
"CMV",3.09174099427033
"CMV",1.11272334300916
"CMV",1.23450241332077
"CMV",0.641332772674289
"CMV",0.482745733220767
"CMV",0.78145162073201
"CMV",0.515311567986672
"CMV",1.00941246409334
"CMV",10.7750078632338
"CMV",0.7191908453341
"CMV",0.450179898454863
"CMV",0.86218058752572
"CMV",1.30100532309468
"CMV",9.64518756907098
"CMV",0.270382187121338
"CMV",0.809775321121914
"CMV",7.27962203499497
"CMV",2.53113718838975
"CMV",0.608766937908384
"CMV",0.586056612136583
"CMV",6.93086812061503
"CMV",1.81768813132345
"CMV",0.934296871917734
"CMV",0.990944272697541
"CMV",0.907472825419627
"CMV",2.49844293997415
"CMV",0.673898607440193
"CMV",1.19906568442097
"CMV",1.45796429500671
"CMV",0.428969226574859
"CMV",0.863551827767821
"CMV",1.4538505742804
"CMV",0.409129794936957
"CMV",1.74420060668934
"CMV",0.327029587901146
"CMV",0.941409900427634
"CMV",1.97764641101908
"CMV",0.302948021887243
"CMV",11.471103141847
"CMV",0.266140052745338
"CMV",0.233574217979433
"CMV",5.56747360847273
"CMV",0.891875528157725
"CMV",1.4128004707625
"CMV",0.778580726598111
"CMV",4.51041166695032
"CMV",3.22924577549354
"CMV",2.9048302544269
"CMV",1.94520898990287
"CMV",6.02815108417016
"CMV",5.0229807544528
"CMV",0.65693006993619
"CMV",0.84371239612992
"CMV",0.547877402752576
"CMV",0.931554391433529
"CMV",0.49547213634877
"CMV",4.27259531459489
"CMV",1.11272334300916
"CMV",10.2192469500732
"CMV",1.61817940200172
"CMV",1.50899832116841
"CMV",3.21651937236554
"CMV",5.90050181194104
"CMV",1.51623976332801
"CMV",1.27842341097258
"CMV",0.57620110314248
"CMV",0.540764374242676
"CMV",4.18063959856497
"CMV",7.55960290381103
"CMV",0.678140741816194
"CMV",1.20330781879697
"CMV",1.27131038246268
"CMV",0.339755991029148
"CMV",0.870664856277722
"CMV",1.10286783401505
"CMV",0.445937764078862
"CMV",0.805533186745912
"CMV",0.49260124221487
"CMV",0.659672550420393
"CMV",0.392161257432954
"CMV",1.98488785317867
"CMV",2.53687897665755
"CMV",0.740401517214104
"CMV",0.797048917993911
"CMV",0.833856887135817
"CMV",0.302948021887243
"CMV",7.07261503621424
"CMV",0.356724528533151
"CMV",0.48835910783887
"CMV",0.887633393781725
"CMV",0.617251206660386
"CMV",21.757022725248
"CMV",0.363837557043051
"CMV",0.710706576582098
"CMV",1.12544974613716
"CMV",0.339755991029148
"CMV",3.33392789465146
"CMV",0.85082542463982
"CMV",3.42725485092347
"CMV",2.65304467235106
"CMV",0.348240259781149
"CMV",0.965491466441536
"CMV",0.421856198064959
"CMV",1.09575480550515
"CMV",1.80920386257145
"CMV",0.421856198064959
"CMV",0.428969226574859
"CMV",0.385048228923054
"CMV",0.64981704142629
"CMV",0.669656473064192
"CMV",16.7196875001258
"CMV",1.86585126335126
"CMV",3.92435505481374
"CMV",1.95917821962327
"CMV",6.0799142823255
"CMV",0.516682808228773
"CMV",0.343998125405148
"CMV",0.465777195716764
"CMV",0.945652034803633
"CMV",1.22738938481087
"CMV",0.543635268376575
"CMV",0.634219744164389
"CMV",0.84371239612992
"CMV",1.39021855864039
"CMV",3.81393114738802
"CMV",2.27223857780401
"CMV",11.3897734167093
"CMV",13.7497255761672
"CMV",0.396403391808955
"CMV",5.28325060528065
"CMV",0.703593548072199
"CMV",2.25364197275852
"CMV",0.604524803532384
"CMV",1.37037912700249
"CMV",0.645574907050289
"CMV",2.02580954304688
"CMV",5.03969246465741
"CMV",1.21890511605887
"CMV",0.266140052745338
"CMV",0.739030276972002
"CMV",0.942781140669735
"CMV",17.9722728638933
"CMV",0.748885785966106
"CMV",4.59251187398614
"CMV",0.482745733220767
"CMV",1.24585757620667
"CMV",0.671027713306294
"CMV",0.621493341036387
"CMV",2.32177295007392
"CMV",1.04197829885925
"CMV",1.03349403010724
"CMV",1.24585757620667
"CMV",0.690867144944196
"CMV",1.02500976135524
"CMV",0.547877402752576
"CMV",0.404887660560956
"CMV",0.821130484007814
"CMV",0.335513856653147
"CMV",0.396403391808955
"CMV",0.948522928937533
"CMV",0.784322514865909
"CMV",16.2824908320984
"CMV",0.785693755108011
"CMV",3.6638283766865
"CMV",0.765854323470108
"CMV",2.39526047470803
"CMV",0.298705887511242
"CMV",29.7363814148881
"CMV",4.50604111892463
"CMV",0.727675114086102
"CMV",1.48217427467031
"CMV",0.461535061340764
"CMV",0.404887660560956
"CMV",0.400645526184956
"CMV",3.59282650523719
"CMV",1.60956671960002
"CMV",1.81618847743166
"CMV",4.14233197553127
"CMV",0.543635268376575
"CMV",2.48297405636194
"CMV",0.700722653938299
"CMV",0.723432979710101
"CMV",0.520924942604774
"CMV",0.739030276972002
"CMV",0.441695629702862
"CMV",0.816888349631813
"CMV",0.498343030482669
"CMV",1.22314725043487
"CMV",0.772967351980008
"CMV",0.535150999624574
"CMV",1.05046256761125
"CMV",0.428969226574859
